strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0303:BB Expansion Long,1634317200000,2021-10-15 17:00:00+00:00,1634328000000,2021-10-15 20:00:00+00:00,Long,61520.5,62848.52378829862,62879.963770183705,60238.50060683467,62879.963770183705,0.103,136.7864501947577,6.4050047250973785,3.17033999999988,3.2383181341639644,6.4086581341638444,0.0,130.38144546966032,13027.08432085651,TP Hit,1.035900481216026,3,False,False,False,False,2021-10-15 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.0604246596615867,12.813662859261223,0.009995061563659213,0.9633852270047012
P37_CAND_0303:ATR Expansion Long,1634565600000,2021-10-18 14:00:00+00:00,1634670000000,2021-10-19 19:00:00+00:00,Long,61884.9,64331.88523382714,64364.067267460865,60181.10515502609,64364.067267460865,0.078,190.86484823851674,4.922454624119258,2.411759999999864,2.510198623430624,4.921958623430488,2.7739740557646004,183.1684195586329,13210.25274041514,TP Hit,1.436197110846761,29,False,False,False,False,2021-10-19 19:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4550855549154003,12.618387303314346,0.007406048527812955,1.360136214815234
P37_CAND_0303:BB Expansion Long,1634745600000,2021-10-20 16:00:00+00:00,1634763600000,2021-10-20 21:00:00+00:00,Long,66951.8,65689.1595845252,65722.0205948226,65722.0205948226,68571.29472941306,0.111,-140.15308611770297,7.361573256941149,3.7085100000003877,3.6475721430119883,7.356082143012376,0.742794129,-148.25745350364411,13061.995286911495,SL Hit,-1.026721060833398,5,False,False,False,False,2021-10-20 21:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3168985613151014,15.460449528953525,0.012571725842752545,1.2036397699389523
P37_CAND_0303:Funding Reversal Short,1634767200000,2021-10-20 22:00:00+00:00,1634781600000,2021-10-21 02:00:00+00:00,Short,65870.8,64710.17578736254,64677.836868928076,67129.70313107193,64677.836868928076,0.107,124.18679075220861,6.986082204623896,3.526719999999128,3.4602642724875694,6.986984272486698,-4.8723632989325,122.07307184651721,13184.068358758012,TP Hit,0.9219328985616365,4,False,False,False,False,2021-10-21 02:00:00,2021-10,2021,OFF_HOURS,False,P37_CAND_0303:Funding Reversal Short,0.9476210691891315,18.845429776043094,0.014969721903858172,0.8077171261624196
P37_CAND_0303:Funding Reversal Short,1634806800000,2021-10-21 09:00:00+00:00,1634814000000,2021-10-21 11:00:00+00:00,Short,65897.7,64563.21042329541,64530.944950820005,67330.39504917999,64530.944950820005,0.094,125.44202021023138,6.131662789894884,3.0991800000001093,3.0329544126878756,6.132134412687985,0.0,119.31035742033649,13303.378716178348,TP Hit,0.9314540295706241,2,False,False,False,False,2021-10-21 11:00:00,2021-10,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9539748531707825,12.263797202582868,0.00855994945302706,0.862911561117303
P37_CAND_0303:ATR Expansion Short,1634828400000,2021-10-21 15:00:00+00:00,1634914800000,2021-10-22 15:00:00+00:00,Short,63689.1,61025.82362585336,60995.325962871924,65538.01602475205,60995.325962871924,0.073,194.41917531270474,4.5520947123436475,2.324320000000276,2.2263293976446583,4.550649397644934,-7.005474413554198,196.8725550139153,13500.251271192263,TP Hit,1.4404528591306858,24,False,False,False,False,2021-10-22 15:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.456947747256026,16.10821852354278,0.00871224993882723,1.3376018576830502
P37_CAND_0303:BB Expansion Short,1635325200000,2021-10-27 09:00:00+00:00,1635408000000,2021-10-28 08:00:00+00:00,Short,59228.6,60582.48224208368,60552.206139014175,60552.206139014175,57461.04091803587,0.104,-140.80375317670277,6.230176276588351,3.0804800000002723,3.148714719228388,6.22919471922866,-3.8682947894343997,-143.16563466385674,13357.085636528407,SL Hit,-1.0228739518328718,23,False,False,False,False,2021-10-28 08:00:00,2021-10,2021,LONDON,False,P37_CAND_0303:BB Expansion Short,1.3354116680666117,16.327665785251412,0.01233574346928632,1.2167987500927049
P37_CAND_0303:Low-Activity Filler Short,1635422400000,2021-10-28 12:00:00+00:00,1635444000000,2021-10-28 18:00:00+00:00,Short,60965.9,58810.69888428275,58781.30823016767,62262.1981541899,58781.30823016767,0.106,228.4513182660288,6.348159740866986,3.2340600000002158,3.115409336198383,6.349469336198599,-0.648581352,222.7517398771618,13579.837376405569,TP Hit,1.6625813349739065,6,False,False,False,False,2021-10-28 18:00:00,2021-10,2021,LONDON,False,P37_CAND_0303:Low-Activity Filler Short,1.6852540927959263,13.346210429065586,0.010295633289245936,1.5881254768596438
P37_CAND_0303:ATR Expansion Long,1635451200000,2021-10-28 20:00:00+00:00,1635739200000,2021-11-01 04:00:00+00:00,Long,61378.2,59538.477919410114,59568.262050435325,59568.262050435325,64016.406924347,0.076,-139.81887812483112,4.594833760937584,2.332439999999624,2.263593957916077,4.596033957915701,12.981905343126,-157.39561722889468,13422.441759176672,SL Hit,-1.0164558851491983,80,False,False,False,False,2021-11-01 04:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4576228566186744,22.172773061979285,0.012250570837145166,1.2964311350772906
P37_CAND_0303:Funding Reversal Short,1635760800000,2021-11-01 10:00:00+00:00,1635789600000,2021-11-01 18:00:00+00:00,Short,62013.7,60676.61382158912,60646.290676250996,63443.08932374901,60646.290676250996,0.096,128.36027312744432,5.889135063436278,2.975040000000503,2.9110219524598215,5.886061952460325,-1.859058432,124.33019649600804,13546.77195567268,TP Hit,0.9354247693021517,8,False,False,False,False,2021-11-01 18:00:00,2021-11,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.956638825426897,13.634255447896601,0.00953851775815464,0.8572792654461195
P37_CAND_0303:Funding Reversal Short,1635847200000,2021-11-02 10:00:00+00:00,1635944400000,2021-11-03 13:00:00+00:00,Short,63123.9,61919.33742454257,61888.39322792861,64422.46677207139,61888.39322792861,0.107,128.88819557394484,6.689813202213028,3.374780000000093,3.3110290376941336,6.685809037694227,-8.4960258534493,130.69440822518112,13677.466363897862,TP Hit,0.9276092699769206,27,False,False,False,False,2021-11-03 13:00:00,2021-11,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9514387697604426,21.871648093356555,0.016842913713607743,0.7940283612220524
P37_CAND_0303:Funding Reversal Short,1636362000000,2021-11-08 09:00:00+00:00,1636412400000,2021-11-08 23:00:00+00:00,Short,66268.2,67434.73075237824,67401.0302372596,67401.0302372596,65201.6097627404,0.124,-144.6498132949017,8.28958170664745,4.106880000001227,4.178863874710282,8.285743874711509,-4.017344357631999,-148.92205064391712,13528.544313253944,SL Hit,-1.0297489544418899,14,False,False,False,False,2021-11-08 23:00:00,2021-11,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9415269845195415,20.59266993899096,0.018178072284516344,0.7949296273863452
P37_CAND_0303:Funding Reversal Short,1636448400000,2021-11-09 09:00:00+00:00,1636470000000,2021-11-09 15:00:00+00:00,Short,68090.5,67002.84088527328,66969.35620716971,69279.70379283029,66969.35620716971,0.117,127.25611642302593,7.902960441788488,3.981509999999864,3.917707338118155,7.899217338118019,0.0,119.35315598123744,13647.897469235182,TP Hit,0.9146112056522316,6,False,False,False,False,2021-11-09 15:00:00,2021-11,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9427684300955551,15.802177779906508,0.013288031769809226,0.8291955089860745
P37_CAND_0303:Funding Reversal Short,1636552800000,2021-11-10 14:00:00+00:00,1636570800000,2021-11-10 19:00:00+00:00,Short,68003.4,66770.25068385359,66736.88224273223,69335.71775726778,66736.88224273223,0.105,129.48067819537223,7.075616660902313,3.5679000000011,3.503686317742977,7.071586317744076,-4.898911352496,127.30397288696592,13775.201442122148,TP Hit,0.9255669748598515,5,False,False,False,False,2021-11-10 19:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9506123823381629,19.04611433114239,0.014295474354556944,0.8144650075328587
P37_CAND_0303:ATR Expansion Short,1636574400000,2021-11-10 20:00:00+00:00,1636578000000,2021-11-10 21:00:00+00:00,Short,66706.7,64641.963707033676,64609.658877594884,68160.34408160343,64609.658877594884,0.097,200.27942041773318,6.370410189791134,3.23689000000096,3.1335684555628034,6.370458455563764,0.0,193.90901022794205,13969.11045235009,TP Hit,1.4203864062025628,1,False,False,False,False,2021-11-10 21:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4426097481110982,12.740868645354897,0.008764778673539666,1.352251205084916
P37_CAND_0303:BB Expansion Short,1636581600000,2021-11-10 22:00:00+00:00,1636934400000,2021-11-15 00:00:00+00:00,Short,64281.5,66198.81797884074,66165.7351112851,66165.7351112851,61741.309567659584,0.075,-143.79884841305574,4.893011924206528,2.4104999999999563,2.4812150666730304,4.891715066672987,-14.733728843302499,-133.9581314939598,13835.152320856132,SL Hit,-1.0175577173769343,98,False,False,False,False,2021-11-15 00:00:00,2021-11,2021,OFF_HOURS,False,P37_CAND_0303:BB Expansion Short,1.3481281699542964,24.518455834182014,0.013012418507295365,1.1746292565236915
P37_CAND_0303:BB Expansion Short,1637258400000,2021-11-18 18:00:00+00:00,1637431200000,2021-11-20 18:00:00+00:00,Short,57536.3,59126.55694819182,59097.00844396984,59097.00844396984,55437.736050041894,0.045,-71.56156266863181,2.624914281334316,1.2950999999999475,1.3296826899891312,2.624782689989079,-1.5522289200000001,-72.63424802996612,13762.518072826164,SL Hit,-1.018932750915873,48,False,False,False,False,2021-11-20 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3446226667552172,6.801925891323395,0.004358229698573253,1.2477731178980338
P37_CAND_0303:BB Expansion Short,1637917200000,2021-11-26 09:00:00+00:00,1637928000000,2021-11-26 12:00:00+00:00,Short,55209.6,53656.682905066664,53629.86797108113,56388.76866082158,53629.86797108113,0.06,93.17502569600008,3.2659884871519997,1.6596000000002096,1.6088960391322324,3.268496039132442,0.0,89.90903720884808,13852.427110035012,TP Hit,1.3169592667526835,3,False,False,False,False,2021-11-26 12:00:00,2021-11,2021,LONDON,False,P37_CAND_0303:BB Expansion Short,1.3396998083532836,6.534484526284442,0.005541602947394785,1.2473397592300373
P37_CAND_0303:ATR Expansion Short,1638291600000,2021-11-30 17:00:00+00:00,1638295200000,2021-11-30 18:00:00+00:00,Short,56786.5,58381.13397930733,58351.958000307175,58351.958000307175,54509.23799953925,0.09,-143.51705813765946,5.18254352906883,2.5524000000000524,2.6258381100137194,5.178238110013772,0.0,-148.6996016667283,13703.727508368285,SL Hit,-1.0186373438280858,1,False,False,False,False,2021-11-30 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4546937701387752,10.360781639082603,0.006618370877436255,1.381156315945039
P37_CAND_0303:BB Expansion Short,1638561600000,2021-12-03 20:00:00+00:00,1638561600000,2021-12-03 20:00:00+00:00,Short,53857.4,52322.47345677366,52296.3252941266,55027.72778822885,52296.3252941266,0.12,184.191185187161,6.3707924074064195,3.2339999999996505,3.1377795176475773,6.371779517647228,0.0,177.82039277975457,13881.54790114804,TP Hit,1.3115355874351011,0,False,False,False,False,2021-12-03 20:00:00,2021-12,2021,NEW_YORK,True,P37_CAND_0303:BB Expansion Short,1.3338781848766568,12.742571925053648,0.010888036713490364,1.2431445455975705
P37_CAND_0303:BB Expansion Long,1640289600000,2021-12-23 20:00:00+00:00,1640451600000,2021-12-25 17:00:00+00:00,Long,51107.9,50207.12480036041,50232.24092082082,50232.24092082082,52263.05705441552,0.163,-146.82635754125303,8.257174521229373,4.164650000000474,4.093927635046311,8.258577635046786,4.478046649159601,-159.56157871164203,13721.9863224364,SL Hit,-1.0286825330286644,45,False,False,False,False,2021-12-25 17:00:00,2021-12,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.319185835997189,20.99379880543576,0.023974854260764067,1.172100840532379
P37_CAND_0303:BB Expansion Short,1640984400000,2021-12-31 21:00:00+00:00,1640998800000,2022-01-01 01:00:00+00:00,Short,45850.3,46839.840680455694,46816.43246422359,46816.43246422359,44553.74268857836,0.145,-143.48339866607526,6.720035199333038,3.3219499999994513,3.394191353655442,6.716141353654893,-0.670053265,-149.5333806004083,13572.45294183599,SL Hit,-1.024228785491561,4,False,False,False,False,2022-01-01 01:00:00,2021-12,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.342007808901858,14.10622981798793,0.014600720232834893,1.2413131866064449
P37_CAND_0303:BB Expansion Short,1641416400000,2022-01-05 21:00:00+00:00,1641420000000,2022-01-05 22:00:00+00:00,Short,43936.6,42433.434839817535,42412.228725454814,45071.91851767253,42412.228725454814,0.122,183.3861495422605,5.26857212522887,2.6791199999998936,2.5871459522520306,5.266265952251924,0.0,178.11757741703164,13750.570519253022,TP Hit,1.324003032438896,1,False,False,False,False,2022-01-05 22:00:00,2022-01,2022,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3426815918322503,10.534838077480794,0.009279191621993293,1.2666226441109938
P37_CAND_0303:BB Expansion Short,1642802400000,2022-01-21 22:00:00+00:00,1642842000000,2022-01-22 09:00:00+00:00,Short,36616.9,34764.536297197345,34747.162715839426,37993.02164459561,34747.162715839426,0.101,187.08873398306835,3.6047625330084663,1.8462799999998825,1.7547317171497927,3.6010117171496754,-0.2650872808329,183.74905873089278,13934.319577983915,TP Hit,1.3460755523157244,11,False,False,False,False,2022-01-22 09:00:00,2022-01,2022,OFF_HOURS,False,P37_CAND_0303:BB Expansion Short,1.358700585448623,7.4708615309910416,0.005428925240970576,1.3049488503895084
P37_CAND_0303:BB Expansion Short,1643022000000,2022-01-24 11:00:00+00:00,1643036400000,2022-01-24 15:00:00+00:00,Short,33253.8,34330.702746971576,34313.54597398458,34313.54597398458,31821.70559168807,0.134,-144.30496809419077,4.528161684047096,2.2324399999994933,2.2990075802570646,4.5314475802565575,0.0,-148.83312977823786,13785.486448205676,SL Hit,-1.016189514664995,4,False,False,False,False,2022-01-24 15:00:00,2022-01,2022,LONDON,False,P37_CAND_0303:BB Expansion Short,1.3513563094062484,9.059609264303653,0.008548849900547465,1.28755892208873
P37_CAND_0303:ATR Expansion Long,1643047200000,2022-01-24 18:00:00+00:00,1643169600000,2022-01-26 04:00:00+00:00,Long,35348.8,37628.56131597645,37647.38500848068,33787.026661012875,37647.38500848068,0.089,202.89875712190351,3.2474925785609523,1.5690700000004143,1.6753086328770515,3.2443786328774658,0.8731531962300001,198.77811134711257,13984.264559552787,TP Hit,1.4597261068977905,34,False,False,False,False,2022-01-26 04:00:00,2022-01,2022,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4717788753977603,7.365024407668418,0.00471580876930895,1.4187922600122664
P37_CAND_0303:BB Expansion Long,1643990400000,2022-02-04 16:00:00+00:00,1643990400000,2022-02-04 16:00:00+00:00,Long,39501.5,40701.9983190495,40722.35949879889,38588.4595608648,40722.35949879889,0.157,188.478236090771,6.295974618045385,3.1054599999998174,3.1967052206548687,6.302165220654686,-0.5312845807284,182.71354605345402,14166.97810560624,TP Hit,1.314835868810552,0,False,False,False,False,2022-02-04 16:00:00,2022-02,2022,NEW_YORK,True,P37_CAND_0303:BB Expansion Long,1.3371362827644833,13.12942441942847,0.014379893657135519,1.245544603419671
P37_CAND_0303:BB Expansion Long,1644256800000,2022-02-07 18:00:00+00:00,1644300000000,2022-02-08 06:00:00+00:00,Long,44210.1,45317.44406403387,45340.11412109442,43358.546632812024,45340.11412109442,0.171,189.35583494979247,7.654605017474896,3.7722599999996023,3.8765797573534075,7.648839757353009,-0.7207872536493,182.42201718596687,14349.400122792207,TP Hit,1.300381287541119,12,False,False,False,False,2022-02-08 06:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3270032914390169,16.024232028477204,0.018817648600689473,1.2169585627800141
P37_CAND_0303:ATR Expansion Short,1644339600000,2022-02-08 17:00:00+00:00,1644350400000,2022-02-08 20:00:00+00:00,Short,42987.8,44138.890044135595,44116.83162832144,44116.83162832144,41347.902557517846,0.13,-149.64170573762692,5.663234852868815,2.7897999999998864,2.8675940558404545,5.65739405584034,0.0,-155.30494059049573,14194.09518220171,SL Hit,-1.0195374649042848,3,False,False,False,False,2022-02-08 20:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4524814020668693,11.320628908709155,0.010026848340413527,1.3753517994483038
P37_CAND_0303:ATR Expansion Long,1644354000000,2022-02-08 21:00:00+00:00,1644537600000,2022-02-11 00:00:00+00:00,Long,44279.3,43033.437440058304,43054.96492251956,43054.96492251956,46060.60261622066,0.118,-147.0117820731205,5.15145150896344,2.605440000000206,2.5402429304283287,5.145682930428535,1.4317542739987998,-153.59498785608272,14040.500194345626,SL Hit,-1.0175829990149088,51,False,False,False,False,2022-02-11 00:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4549143032693301,11.728888713390775,0.009579802889849111,1.3737295330163715
P37_CAND_0303:BB Expansion Short,1645113600000,2022-02-17 16:00:00+00:00,1645120800000,2022-02-17 18:00:00+00:00,Short,41886.8,40888.582493245776,40868.14841903626,42656.17713829389,40868.14841903626,0.188,187.6648912697946,7.780885954365104,3.948,3.8416059513889196,7.7896059513889195,-0.7878666400000002,180.67187195542948,14221.172066301056,TP Hit,1.2974358829634571,2,False,False,False,False,2022-02-17 18:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3239951257488984,16.358358545754022,0.021261820414925633,1.2109003363078046
P37_CAND_0303:BB Expansion Short,1645480800000,2022-02-21 22:00:00+00:00,1645538400000,2022-02-22 14:00:00+00:00,Short,37010.5,38187.45332138357,38168.36913681516,38168.36913681516,35447.49842109006,0.125,-147.11916517294594,4.699872082586474,2.3125,2.3855230710505566,4.698023071050557,0.046784046625000034,-151.8658213021574,14069.306244998897,SL Hit,-1.016482160169583,16,False,False,False,False,2022-02-22 14:00:00,2022-02,2022,OFF_HOURS,False,P37_CAND_0303:BB Expansion Short,1.3498948449469312,9.44467920026203,0.0081569487431374,1.284639255001832
P37_CAND_0303:Low-Activity Filler Short,1645621200000,2022-02-23 13:00:00+00:00,1645646400000,2022-02-23 20:00:00+00:00,Short,38975.5,37518.040251475206,37499.29060617212,39849.69108218736,37499.29060617212,0.165,240.48085850659103,6.310717070746705,3.2175000000000002,3.093691475008782,6.311191475008782,0.8007095497500002,233.36943188609433,14302.675676884992,TP Hit,1.6672095817747365,7,False,False,False,False,2022-02-23 20:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0303:Low-Activity Filler Short,1.68865757602351,13.422618095505486,0.015354329698628391,1.5956010323954593
