strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1620392400000,2021-05-07 13:00:00+00:00,1620460800000,2021-05-08 08:00:00+00:00,Short,57464.3,58895.38085821817,58865.94788427603,58865.94788427603,56120.19211572397,0.09,-128.7972772396347,5.236185638619817,2.5883999999995284,2.648967654792359,5.237367654791887,-6.083224689663,-127.95023818859151,12195.130975826341,SL Hit,-1.0209988359218618,19,False,False,False,False,2021-05-08 08:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9589483202982082,16.556777983074703,0.011812366121914098,0.827699807832496
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1620482400000,2021-05-08 14:00:00+00:00,1620486000000,2021-05-08 15:00:00+00:00,Short,58902.3,57628.28698798258,57599.4872443604,60268.19275563959,57599.4872443604,0.091,115.93518409358538,5.302141707953208,2.6808599999999205,2.6207766696181642,5.301636669618085,0.0,110.63304238563217,12305.764018211974,TP Hit,0.9327328274911733,1,False,False,False,False,2021-05-08 15:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9538177505228442,10.603778377571292,0.00776325837719669,0.8685072189052983
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1620676800000,2021-05-10 20:00:00+00:00,1620676800000,2021-05-10 20:00:00+00:00,Short,55800.2,53845.672386635,53818.76300513244,57274.89143630464,53818.76300513244,0.085,166.13484713602475,4.659949576431988,2.374050000000025,2.287297427717822,4.661347427717847,0.0,161.47489755959276,12467.238915771566,TP Hit,1.3253807306718677,0,False,False,False,False,2021-05-10 20:00:00,2021-05,2021,NEW_YORK,True,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3436281964400243,9.321297004149834,0.006320845686544163,1.269265306010093
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1620846000000,2021-05-12 19:00:00+00:00,1620856800000,2021-05-12 22:00:00+00:00,Short,54114.0,52659.49343427496,52633.17684585204,55498.26883873317,52633.17684585204,0.092,133.8146040467035,4.911580697976649,2.4941200000000534,2.4211261349089908,4.915246134909044,0.0,128.90302334872683,12596.141939120293,TP Hit,1.050739946624923,3,False,False,False,False,2021-05-12 22:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.0697511297755944,9.826826832885693,0.0070989294549740865,0.9925888530910935
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1620932400000,2021-05-13 19:00:00+00:00,1620950400000,2021-05-14 00:00:00+00:00,Short,47880.0,50153.06784763668,50128.00384571383,50128.00384571383,45438.5423936513,0.057,-129.56486731529083,2.7939424336576453,1.3645800000001327,1.4286481096025747,2.7932281096027074,-0.6477676370757,-131.71104211187276,12464.430897008422,SL Hit,-1.0111494479738727,5,False,False,False,False,2021-05-14 00:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.0860557961249566,6.234938180336052,0.002773544267828517,1.037397124759544
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1621191600000,2021-05-16 19:00:00+00:00,1621220400000,2021-05-17 03:00:00+00:00,Short,45377.6,43098.92529396324,43077.38660066291,47072.8148475227,43077.38660066291,0.075,170.9006029527567,3.317869698523621,1.7032499999999344,1.6154019975248957,3.31865199752483,-1.26041566416,168.8431489183931,12633.274045926813,TP Hit,1.344180479168581,8,False,False,False,False,2021-05-17 03:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.356886062376401,7.896937360208451,0.004658369628928526,1.2947744673240207
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1621270800000,2021-05-17 17:00:00+00:00,1621281600000,2021-05-17 20:00:00+00:00,Short,42608.7,44798.57972737596,44776.191631560185,44776.191631560185,39649.10662283308,0.059,-129.2029039151818,2.5785147519575906,1.2555200000003606,1.3208976531307344,2.576417653131095,0.0,-131.78141866713938,12501.492627259673,SL Hit,-1.010329034488433,3,False,False,False,False,2021-05-17 20:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3654462762730772,5.154932405088686,0.002378294028926931,1.3251362079861801
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1621429200000,2021-05-19 13:00:00+00:00,1621429200000,2021-05-19 13:00:00+00:00,Short,35042.9,30754.082490538796,30738.71313397181,38171.99734354029,30738.71313397181,0.04,171.5527003784482,1.315939649810776,0.6995999999999185,0.6147742626794207,1.314374262679339,0.0,170.23676072863742,12671.729387988311,TP Hit,1.3706245087948572,0,False,False,False,False,2021-05-19 13:00:00,2021-05,2021,NEW_YORK,True,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3755362628502923,2.630313912490115,0.0008405983015901166,1.3545213053105394
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1621609200000,2021-05-21 15:00:00+00:00,1621630800000,2021-05-21 21:00:00+00:00,Short,37789.0,34058.27452531394,34041.253898364754,40510.184393177384,34041.253898364754,0.047,175.344097310245,1.6884109513448775,0.8878299999999727,0.7999694666115902,1.6877994666115628,0.017322013809100003,173.63836434509102,12845.3677523334,TP Hit,1.3709932645651741,6,False,False,False,False,2021-05-21 21:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.37724812439454,3.3935324317655406,0.001247079191058821,1.3507145245847778
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1621681200000,2021-05-22 11:00:00+00:00,1621753200000,2021-05-23 07:00:00+00:00,Long,38351.8,35935.77939052567,35953.75626866,35953.75626866,40972.86747926667,0.054,-130.465112911614,2.005764643544193,1.0357200000000157,0.9707514192538219,2.0064714192538378,0.408115638,-132.8789931931582,12712.488759140242,SL Hit,-1.007496476356703,20,False,False,False,False,2021-05-23 07:00:00,2021-05,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.0930023689776673,4.420351700798031,0.0018433157173192926,1.0588668927310139
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1621760400000,2021-05-23 09:00:00+00:00,1621785600000,2021-05-23 16:00:00+00:00,Short,34332.8,31804.38523432957,31788.490988835154,36192.36008803869,31788.490988835154,0.069,174.46061883125992,2.2817328905843706,1.1861099999996587,1.0967029391146608,2.2828129391143195,0.024337757970000002,172.15454818270555,12884.643307322947,TP Hit,1.3596843586469978,7,False,False,False,False,2021-05-23 16:00:00,2021-05,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.368231673464439,4.58888358766869,0.0024677253599848323,1.332467537812485
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1621886400000,2021-05-24 20:00:00+00:00,1621936800000,2021-05-25 10:00:00+00:00,Long,39583.7,37570.30776844061,37589.10231960041,37589.10231960041,42305.910111666104,0.065,-130.87049505136022,2.5075052524743198,1.2882999999999811,1.2216458253870588,2.5099458253870397,0.5054972000000001,-133.88349750383455,12750.759809819112,SL Hit,-1.009422727873641,14,False,False,False,False,2021-05-25 10:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3647915759737341,5.522948277861359,0.002768953524880727,1.322192290975569
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1621944000000,2021-05-25 12:00:00+00:00,1621954800000,2021-05-25 15:00:00+00:00,Short,36549.6,38329.462472758096,38310.307319098545,38310.307319098545,34631.828534334956,0.073,-129.9299605113411,2.7330857802556703,1.3337100000002973,1.3983262171472015,2.732036217147499,0.0,-132.66304629159677,12618.096763527516,SL Hit,-1.0108792378220806,3,False,False,False,False,2021-05-25 15:00:00,2021-05,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.0892051420828477,5.46512199740317,0.003103935525298562,1.0466854773527303
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1622192400000,2021-05-28 09:00:00+00:00,1622264400000,2021-05-29 05:00:00+00:00,Short,35934.6,37381.18451071505,37362.50325908551,37362.50325908551,33995.61936238124,0.09,-130.19260596435473,3.2992103029821767,1.6155000000003927,1.6813126466585526,3.296812646658945,-0.65171232,-132.8401039473369,12485.25665958018,SL Hit,-1.0130829953014489,20,False,False,False,False,2021-05-29 05:00:00,2021-05,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3579215715639985,7.2477352696411215,0.005075788729751106,1.3015239190112085
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1622311200000,2021-05-29 18:00:00+00:00,1622354400000,2021-05-30 06:00:00+00:00,Short,33896.9,35535.66137551983,35517.90242430768,35517.90242430768,31685.927744017114,0.078,-127.82338729054638,2.7078698936452734,1.318979999999705,1.3851981945475855,2.7041781945472905,-0.280097205375,-130.25115997881664,12355.005499601366,SL Hit,-1.0109555364913987,12,False,False,False,False,2021-05-30 06:00:00,2021-05,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3639537010113878,5.692145293567564,0.003511497088598529,1.318934507567817
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1623103200000,2021-06-07 22:00:00+00:00,1623117600000,2021-06-08 02:00:00+00:00,Short,34088.6,32756.468668194593,32740.098618885153,35088.81259440268,32740.098618885153,0.063,83.92427390374054,2.1056196630481296,1.0728899999999266,1.0313131064947338,2.1042031064946602,-0.21137111100000003,82.03002535169242,12437.035524953057,TP Hit,1.3318481883353395,4,False,False,False,False,2021-06-08 02:00:00,2021-06,2021,OFF_HOURS,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3482147582036346,4.4211938805427895,0.004420254159250089,1.2780519937710935
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1623240000000,2021-06-09 12:00:00+00:00,1623250800000,2021-06-09 15:00:00+00:00,Long,34950.5,36513.05426312907,36531.31992309061,33782.20965537476,36531.31992309061,0.108,168.75586041793918,3.8590319302089693,1.89108000000022,1.972691275846737,3.8637712758469567,0.0,164.8968284877302,12601.932353440787,TP Hit,1.3374708353258702,3,False,False,False,False,2021-06-09 15:00:00,2021-06,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3531053563553177,7.722803206055926,0.0066103458284877195,1.291898450535987
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1623607200000,2021-06-13 18:00:00+00:00,1623614400000,2021-06-13 20:00:00+00:00,Long,37285.2,38495.01368103078,38514.270816439,36368.20821216392,38514.270816439,0.14,169.3739153443098,5.304614957672156,2.6095999999999187,2.6959989571504415,5.305598957150361,0.0,164.06930038663765,12766.001653827425,TP Hit,1.31932880651604,2,False,False,False,False,2021-06-13 20:00:00,2021-06,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3403291422482284,10.610213914822516,0.011570674956490657,1.2576814639875808
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1623679200000,2021-06-14 14:00:00+00:00,1623697200000,2021-06-14 19:00:00+00:00,Long,40540.6,39461.5758421457,39481.31650039589,39481.31650039589,41963.428193894586,0.123,-132.71997141607878,4.920133814291961,2.493209999999606,2.4281009647738028,4.921310964773409,-0.15729963053039997,-137.48280559984036,12628.518848227586,SL Hit,-1.0186358592931648,5,False,False,False,False,2021-06-14 19:00:00,2021-06,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.343198675733505,9.99874440959577,0.00943915808500055,1.266457553091224
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1624042800000,2021-06-18 19:00:00+00:00,1624064400000,2021-06-19 01:00:00+00:00,Short,35241.8,36271.19947391329,36253.07293744457,36253.07293744457,33880.73203132698,0.127,-130.73373318698788,4.541075466593495,2.2377399999994085,2.3020701315275147,4.539810131526924,-0.4548049070000001,-134.82000374658136,12493.698844481005,SL Hit,-1.0179244749835046,6,False,False,False,False,2021-06-19 01:00:00,2021-06,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3458957698525627,9.535690505120417,0.009429393541585888,1.271648576611729
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1624190400000,2021-06-20 12:00:00+00:00,1624208400000,2021-06-20 17:00:00+00:00,Short,33839.1,34759.92179447072,34742.550519211116,34742.550519211116,32870.94386754321,0.141,-129.83587302037168,4.836231036510185,2.384310000000492,2.4493498116041446,4.833659811604637,-0.48480551699999996,-134.18729853988185,12359.511545941124,SL Hit,-1.019227699680523,5,False,False,False,False,2021-06-20 17:00:00,2021-06,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.0716205391106213,10.154696365114821,0.011239903181395906,0.9919049137106503
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1624366800000,2021-06-22 13:00:00+00:00,1624374000000,2021-06-22 15:00:00+00:00,Short,29845.9,31379.091879027514,31363.410173940545,31363.410173940545,27774.03253619369,0.082,-125.721734080256,2.510224667040128,1.2283599999999641,1.2858998171314233,2.5142598171313875,0.0,-128.23195874729612,12231.279587193827,SL Hit,-1.0103338385180296,2,False,False,False,False,2021-06-22 15:00:00,2021-06,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3653071322917465,5.0244844841715155,0.0033110054683352496,1.3249290168242434
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1624388400000,2021-06-22 19:00:00+00:00,1624690800000,2021-06-26 07:00:00+00:00,Long,32977.2,30948.440171564172,30963.922132630487,30963.922132630487,35955.81680105427,0.061,-123.7543495345853,1.9497320252327073,1.0077199999998048,0.9443996250451783,1.952119625044983,-1.6556975173903,-124.04838404242771,12107.231203151396,SL Hit,-1.0076899276136893,84,False,False,False,False,2021-06-26 07:00:00,2021-06,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.479486189825376,5.55754916766799,0.0027604481516152165,1.4342329414382413
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1624698000000,2021-06-26 09:00:00+00:00,1624705200000,2021-06-26 11:00:00+00:00,Short,30366.1,31603.402530344898,31587.60872598191,31587.60872598191,29039.310304464547,0.05,-61.865126517244974,1.5492375632586226,0.7585000000000947,0.7896902181493716,1.5481902181494662,0.0,-63.414364080503596,12043.816839070892,SL Hit,-1.0129297515662785,2,False,False,False,False,2021-06-26 11:00:00,2021-06,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.0861892897808891,3.097427781408089,0.002535739381573567,1.0354745021494178
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1625486400000,2021-07-05 12:00:00+00:00,1625508000000,2021-07-05 18:00:00+00:00,Short,33346.6,34022.6444548166,34005.6416339996,34005.6416339996,32471.182730556106,0.094,-63.5481787527602,3.16635448937638,1.5679200000000273,1.5982651567977155,3.166185156797743,-0.31560706800000005,-66.39892617413658,11977.417912896755,SL Hit,-1.0257993121220734,6,False,False,False,False,2021-07-05 18:00:00,2021-07,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3283186133949516,6.648146714174123,0.0100875974615257,1.2210037467829762
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1626861600000,2021-07-21 10:00:00+00:00,1626883200000,2021-07-21 16:00:00+00:00,Long,31307.5,32089.53932724362,32105.59212330527,30706.00727122021,32105.59212330527,0.204,159.53602275769836,6.4664980113788495,3.186479999999792,3.274770396576423,6.461250396576215,-2.5473632709708,155.6168880172903,12133.034800914047,TP Hit,1.300164224478809,6,False,False,False,False,2021-07-21 16:00:00,2021-07,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3268524873514367,15.475111678925865,0.025727844973819077,1.2007356002248726
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1627678800000,2021-07-30 21:00:00+00:00,1627686000000,2021-07-30 23:00:00+00:00,Long,40709.9,41995.11656015354,42016.12462246477,39731.54387182536,42016.12462246477,0.127,163.22250313949934,5.25176855156975,2.589529999999926,2.6680239135261945,5.25755391352612,0.0,157.97073458792957,12291.005535501978,TP Hit,1.3136490109704886,2,False,False,False,False,2021-07-30 23:00:00,2021-07,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.335121828185244,10.50932246509587,0.010741816974871417,1.2505405921626345
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1628164800000,2021-08-05 12:00:00+00:00,1628172000000,2021-08-05 14:00:00+00:00,Short,37985.0,38711.71459365974,38692.36840945501,38692.36840945501,37047.93276464581,0.089,-64.67759883571661,3.413003799417858,1.6909999999999998,1.7218103942205634,3.412810394220563,0.0,-68.09060263513446,12222.914932866843,SL Hit,-1.0273495168092546,2,False,False,False,False,2021-08-05 14:00:00,2021-08,2021,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3247230478897793,6.825814193638421,0.009649588676001708,1.2163007032156028
