strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0412:BB Expansion Long,1634317200000,2021-10-15 17:00:00+00:00,1634328000000,2021-10-15 20:00:00+00:00,Long,61520.5,62848.52378829862,62879.963770183705,60238.50060683467,62879.963770183705,0.106,140.77052155965356,6.591558260779827,3.2626799999998766,3.3326380798192257,6.595318079819102,0.0,134.17896329887375,13415.088332158852,TP Hit,1.035900481216026,3,False,False,False,False,2021-10-15 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.0604246596615867,13.186876340598928,0.01028617986162987,0.9633852270047012
P37_CAND_0412:ATR Expansion Long,1634565600000,2021-10-18 14:00:00+00:00,1634670000000,2021-10-19 19:00:00+00:00,Long,61884.9,64331.88523382714,64364.067267460865,60181.10515502609,64364.067267460865,0.08,195.758818706171,5.048671409353086,2.4735999999998604,2.5745626906980763,5.048162690697937,2.845101595656,187.86504570116196,13602.953377860013,TP Hit,1.4361971108467606,29,False,False,False,False,2021-10-19 19:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4550855549154003,12.941935695707024,0.0075959472080132885,1.3601362148152343
P37_CAND_0412:BB Expansion Long,1634745600000,2021-10-20 16:00:00+00:00,1634763600000,2021-10-20 21:00:00+00:00,Long,66951.8,65689.1595845252,65722.0205948226,65722.0205948226,68571.29472941306,0.114,-143.9410073641274,7.560534696317937,3.808740000000398,3.7461551739042043,7.554895173904603,0.7628696460000001,-152.26441170644534,13450.688966153568,SL Hit,-1.026721060833398,5,False,False,False,False,2021-10-20 21:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3168985613151014,15.87829951622254,0.012911502216880992,1.2036397699389523
P37_CAND_0412:Funding Reversal Short,1634767200000,2021-10-20 22:00:00+00:00,1634781600000,2021-10-21 02:00:00+00:00,Short,65870.8,64710.17578736254,64677.836868928076,67129.70313107193,64677.836868928076,0.11,127.668663390121,7.18195366830494,3.6255999999991038,3.5572810277909594,7.182881027790064,-5.008971615725,125.49568133754106,13576.184647491109,TP Hit,0.9219328985616366,4,False,False,False,False,2021-10-21 02:00:00,2021-10,2021,OFF_HOURS,False,P37_CAND_0412:Funding Reversal Short,0.9476210691891315,19.373806311820005,0.015389433732938308,0.8077171261624196
P37_CAND_0412:Funding Reversal Short,1634806800000,2021-10-21 09:00:00+00:00,1634814000000,2021-10-21 11:00:00+00:00,Short,65897.7,64563.21042329541,64530.944950820005,67330.39504917999,64530.944950820005,0.097,129.44548894034514,6.327354155529828,3.198090000000113,3.129750830114084,6.327840830114197,0.0,123.11813478481531,13699.302782275925,TP Hit,0.9314540295706241,2,False,False,False,False,2021-10-21 11:00:00,2021-10,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9539748531707825,12.655194985644025,0.008833139329187499,0.862911561117303
P37_CAND_0412:ATR Expansion Short,1634828400000,2021-10-21 15:00:00+00:00,1634914800000,2021-10-22 15:00:00+00:00,Short,63689.1,61025.82362585336,60995.325962871924,65538.01602475205,60995.325962871924,0.075,199.74572806099803,4.6768096359695015,2.3880000000002837,2.287324723607526,4.67532472360781,-7.197405219405,202.26632364443353,13901.569105920356,TP Hit,1.4404528591306858,24,False,False,False,False,2021-10-22 15:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.456947747256026,16.549539578982312,0.008950941717973181,1.3376018576830502
P37_CAND_0412:BB Expansion Short,1635325200000,2021-10-27 09:00:00+00:00,1635408000000,2021-10-28 08:00:00+00:00,Short,59228.6,60582.48224208368,60552.206139014175,60552.206139014175,57461.04091803587,0.107,-144.8653999029538,6.409892899951476,3.1693400000002803,3.2395430284368993,6.408883028437179,-3.9798802160527003,-147.2954125868526,13754.273693333502,SL Hit,-1.022873951832872,23,False,False,False,False,2021-10-28 08:00:00,2021-10,2021,LONDON,False,P37_CAND_0412:BB Expansion Short,1.3354116680666117,16.798656144441356,0.01269158222320804,1.2167987500927049
P37_CAND_0412:Low-Activity Filler Short,1635422400000,2021-10-28 12:00:00+00:00,1635444000000,2021-10-28 18:00:00+00:00,Short,60965.9,58810.69888428275,58781.30823016767,62262.1981541899,58781.30823016767,0.109,234.91692161318056,6.52782463919341,3.325590000000222,3.2035812985436203,6.529171298543842,-0.666937428,229.05603440198718,13983.32972773549,TP Hit,1.6625813349739063,6,False,False,False,False,2021-10-28 18:00:00,2021-10,2021,LONDON,False,P37_CAND_0412:Low-Activity Filler Short,1.6852540927959263,13.723933365737253,0.010587019137054784,1.588125476859644
P37_CAND_0412:ATR Expansion Long,1635451200000,2021-10-28 20:00:00+00:00,1635739200000,2021-11-01 04:00:00+00:00,Long,61378.2,59538.477919410114,59568.262050435325,59568.262050435325,64016.406924347,0.079,-145.33804436660077,4.7762087778167,2.4245099999996094,2.3529463509917115,4.77745635099132,13.494348975091501,-163.608602119509,13819.721125615983,SL Hit,-1.0164558851491983,80,False,False,False,False,2021-11-01 04:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4576228566186744,23.048014103899522,0.012734146001769317,1.2964311350772906
P37_CAND_0412:Funding Reversal Short,1635760800000,2021-11-01 10:00:00+00:00,1635789600000,2021-11-01 18:00:00+00:00,Short,62013.7,60676.61382158912,60646.290676250996,63443.08932374901,60646.290676250996,0.099,132.37153166267697,6.0731705341686615,3.068010000000519,3.001991388474191,6.07000138847471,-1.9171540080000002,128.21551513650832,13947.936640752492,TP Hit,0.935424769302152,8,False,False,False,False,2021-11-01 18:00:00,2021-11,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.956638825426897,14.060325930643373,0.009836596438096973,0.8572792654461195
P37_CAND_0412:Funding Reversal Short,1635850800000,2021-11-02 11:00:00+00:00,1635944400000,2021-11-03 13:00:00+00:00,Short,63253.4,62056.35138100381,62025.33871164799,64544.74128835201,62025.33871164799,0.111,132.87239670857693,6.954691201645712,3.5120399999999354,3.4424062984959676,6.954446298495903,-8.8136342965689,134.7313398035001,14082.667980555992,TP Hit,0.9269808297726209,26,False,False,False,False,2021-11-03 13:00:00,2021-11,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9509966880399557,22.722771796710514,0.017596255925270556,0.7924718598843652
P37_CAND_0412:Funding Reversal Short,1636362000000,2021-11-08 09:00:00+00:00,1636412400000,2021-11-08 23:00:00+00:00,Short,66268.2,67434.73075237824,67401.0302372596,67401.0302372596,65201.6097627404,0.128,-149.31593630441463,8.556987568152207,4.239360000001267,4.313665935184806,8.553025935186074,-4.146936111104,-153.72598776146285,13928.941992794531,SL Hit,-1.0297489544418896,14,False,False,False,False,2021-11-08 23:00:00,2021-11,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9415269845195415,21.25694961444228,0.018764461713049133,0.7949296273863452
P37_CAND_0412:Funding Reversal Short,1636448400000,2021-11-09 09:00:00+00:00,1636470000000,2021-11-09 15:00:00+00:00,Short,68090.5,67002.84088527328,66969.35620716971,69279.70379283029,66969.35620716971,0.121,131.60675288193278,8.173147123559033,4.117629999999859,4.05164605053245,8.169276050532309,0.0,123.43360575837374,14052.375598552906,TP Hit,0.9146112056522316,6,False,False,False,False,2021-11-09 15:00:00,2021-11,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9427684300955551,16.342423174091344,0.013742323454247148,0.8291955089860745
P37_CAND_0412:Funding Reversal Short,1636560000000,2021-11-10 16:00:00+00:00,1636570800000,2021-11-10 19:00:00+00:00,Short,68364.8,67103.3843074554,67069.84938276402,69728.070617236,67069.84938276402,0.106,133.71006340972764,7.179813768295137,3.62096000000037,3.5547020172865884,7.1756620172869585,-4.945567651091201,131.4758172925237,14183.85141584543,TP Hit,0.9252863493105284,3,False,False,False,False,2021-11-10 19:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9498852251810982,19.301043436673297,0.014157895866490439,0.8163201698368487
P37_CAND_0412:ATR Expansion Short,1636574400000,2021-11-10 20:00:00+00:00,1636578000000,2021-11-10 21:00:00+00:00,Short,66706.7,64641.963707033676,64609.658877594884,68160.34408160343,64609.658877594884,0.1,206.47362929663214,6.5674331853516845,3.3370000000009896,3.2304829438791787,6.567482943880169,0.0,199.90619611128048,14383.757611956711,TP Hit,1.420386406202563,1,False,False,False,False,2021-11-10 21:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4426097481110982,13.134916129231854,0.009035854302618213,1.352251205084916
P37_CAND_0412:BB Expansion Short,1636581600000,2021-11-10 22:00:00+00:00,1636934400000,2021-11-15 00:00:00+00:00,Short,64281.5,66198.81797884074,66165.7351112851,66165.7351112851,61741.309567659584,0.078,-149.55080234957796,5.08873240117479,2.5069199999999547,2.5804636693399514,5.087383669339906,-15.3230779970346,-139.31645675371814,14244.441155202992,SL Hit,-1.0175577173769343,98,False,False,False,False,2021-11-15 00:00:00,2021-11,2021,OFF_HOURS,False,P37_CAND_0412:BB Expansion Short,1.3481281699542964,25.499194067549297,0.013532915247587181,1.1746292565236915
P37_CAND_0412:BB Expansion Short,1637258400000,2021-11-18 18:00:00+00:00,1637431200000,2021-11-20 18:00:00+00:00,Short,57536.3,59126.55694819182,59097.00844396984,59097.00844396984,55437.736050041894,0.046,-73.15181961682363,2.683245709808412,1.3238799999999464,1.359231194211112,2.683111194211058,-1.586722896,-74.24834243063205,14170.192812772362,SL Hit,-1.018932750915873,48,False,False,False,False,2021-11-20 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3446226667552172,6.95307980001947,0.004455079247430436,1.2477731178980338
P37_CAND_0412:BB Expansion Short,1637917200000,2021-11-26 09:00:00+00:00,1637928000000,2021-11-26 12:00:00+00:00,Short,55209.6,53656.682905066664,53629.86797108113,56388.76866082158,53629.86797108113,0.061,94.72794279093341,3.3204216286045334,1.687260000000213,1.6357109731177697,3.3229709731179824,0.0,91.40752116232888,14261.600333934692,TP Hit,1.3169592667526835,3,False,False,False,False,2021-11-26 12:00:00,2021-11,2021,LONDON,False,P37_CAND_0412:BB Expansion Short,1.3396998083532836,6.643392601722516,0.0056339629965180315,1.2473397592300373
P37_CAND_0412:ATR Expansion Short,1638291600000,2021-11-30 17:00:00+00:00,1638295200000,2021-11-30 18:00:00+00:00,Short,56786.5,58381.13397930733,58351.958000307175,58351.958000307175,54509.23799953925,0.093,-148.30096007558146,5.355294980037791,2.6374800000000542,2.7133660470141767,5.350846047014231,0.0,-153.65625505561923,14107.944078879073,SL Hit,-1.0186373438280858,1,False,False,False,False,2021-11-30 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4546937701387752,10.706141027052023,0.006838983240017463,1.381156315945039
P37_CAND_0412:BB Expansion Short,1638561600000,2021-12-03 20:00:00+00:00,1638561600000,2021-12-03 20:00:00+00:00,Short,53857.4,52322.47345677366,52296.3252941266,55027.72778822885,52296.3252941266,0.123,188.79596481684004,6.53006221759158,3.314849999999642,3.2162240055887668,6.531074005588408,0.0,182.26590259924848,14290.20998147832,TP Hit,1.3115355874351011,0,False,False,False,False,2021-12-03 20:00:00,2021-12,2021,NEW_YORK,True,P37_CAND_0412:BB Expansion Short,1.3338781848766568,13.06113622317999,0.011160237631327624,1.2431445455975705
P37_CAND_0412:BB Expansion Long,1640289600000,2021-12-23 20:00:00+00:00,1640451600000,2021-12-25 17:00:00+00:00,Long,51107.9,50207.12480036041,50232.24092082082,50232.24092082082,52263.05705441552,0.168,-151.33023353945097,8.510462083230276,4.292400000000489,4.219508237348346,8.511908237348834,4.615410043305601,-164.45610566598685,14125.753875812334,SL Hit,-1.0286825330286644,45,False,False,False,False,2021-12-25 17:00:00,2021-12,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.319185835997189,21.637780363884712,0.024710279238088124,1.1721008405323787
P37_CAND_0412:BB Expansion Short,1640984400000,2021-12-31 21:00:00+00:00,1640998800000,2022-01-01 01:00:00+00:00,Short,45850.3,46839.840680455694,46816.43246422359,46816.43246422359,44553.74268857836,0.149,-147.44156138789802,6.905415480693949,3.413589999999436,3.4878242185838677,6.901414218583303,-0.688537493,-153.65843937559197,13972.095436436744,SL Hit,-1.0242287854915608,4,False,False,False,False,2022-01-01 01:00:00,2021-12,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.342007808901858,14.495367192277252,0.015003498722016544,1.2413131866064449
P37_CAND_0412:BB Expansion Short,1641416400000,2022-01-05 21:00:00+00:00,1641420000000,2022-01-05 22:00:00+00:00,Short,43936.6,42433.434839817535,42412.228725454814,45071.91851767253,42412.228725454814,0.125,187.8956450228079,5.398127177488596,2.744999999999891,2.6507642953401955,5.395764295340086,0.0,182.49751784531932,14154.592954282063,TP Hit,1.3240030324388958,1,False,False,False,False,2022-01-05 22:00:00,2022-01,2022,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3426815918322503,10.793891472828683,0.009507368465157063,1.2666226441109938
P37_CAND_0412:BB Expansion Short,1642802400000,2022-01-21 22:00:00+00:00,1642842000000,2022-01-22 09:00:00+00:00,Short,36616.9,34764.536297197345,34747.162715839426,37993.02164459561,34747.162715839426,0.104,192.6458250914763,3.711834687454262,1.901119999999879,1.8068524612235486,3.7079724612234273,-0.27296116046159996,189.20695156448363,14343.799905846547,TP Hit,1.3460755523157242,11,False,False,False,False,2022-01-22 09:00:00,2022-01,2022,OFF_HOURS,False,P37_CAND_0412:BB Expansion Short,1.358700585448623,7.692768309139289,0.00559018044614792,1.3049488503895084
P37_CAND_0412:BB Expansion Short,1643022000000,2022-01-24 11:00:00+00:00,1643036400000,2022-01-24 15:00:00+00:00,Short,33253.8,34330.702746971576,34313.54597398458,34313.54597398458,31821.70559168807,0.138,-148.61257908207708,4.66333068954104,2.299079999999478,2.3676346722050368,4.666714672204515,0.0,-153.27590977161813,14190.523996074928,SL Hit,-1.0161895146649953,4,False,False,False,False,2022-01-24 15:00:00,2022-01,2022,LONDON,False,P37_CAND_0412:BB Expansion Short,1.3513563094062484,9.330045361745555,0.00880403944981754,1.28755892208873
P37_CAND_0412:ATR Expansion Long,1643047200000,2022-01-24 18:00:00+00:00,1643169600000,2022-01-26 04:00:00+00:00,Long,35348.8,37628.56131597645,37647.38500848068,33787.026661012875,37647.38500848068,0.092,209.73804106983286,3.3569586205349164,1.6219600000004284,1.731779710389761,3.3537397103901894,0.90258532644,205.47849712285796,14396.002493197786,TP Hit,1.4597261068977905,34,False,False,False,False,2022-01-26 04:00:00,2022-01,2022,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4717788753977603,7.6132836573651055,0.00487476861546543,1.4187922600122664
P37_CAND_0412:BB Expansion Long,1643990400000,2022-02-04 16:00:00+00:00,1643990400000,2022-02-04 16:00:00+00:00,Long,39501.5,40701.9983190495,40722.35949879889,38588.4595608648,40722.35949879889,0.161,193.280229366969,6.456381614683485,3.1845799999998126,3.278149939652445,6.462729939652258,-0.5448204936132001,187.36866824589873,14583.371161443683,TP Hit,1.3148358688105521,0,False,False,False,False,2022-02-04 16:00:00,2022-02,2022,NEW_YORK,True,P37_CAND_0412:BB Expansion Long,1.3371362827644833,13.463932047948942,0.014746260374514769,1.245544603419671
P37_CAND_0412:BB Expansion Long,1644256800000,2022-02-07 18:00:00+00:00,1644300000000,2022-02-08 06:00:00+00:00,Long,44210.1,45317.44406403387,45340.11412109442,43358.546632812024,45340.11412109442,0.176,194.8925552699618,7.87842387763498,3.88255999999959,3.9899300426561384,7.872490042655729,-0.7418629043407998,187.75599429666764,14771.12715574035,TP Hit,1.300381287541119,12,False,False,False,False,2022-02-08 06:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3270032914390169,16.49277682463151,0.01936787224398449,1.2169585627800141
P37_CAND_0412:ATR Expansion Short,1644339600000,2022-02-08 17:00:00+00:00,1644350400000,2022-02-08 20:00:00+00:00,Short,42987.8,44138.890044135595,44116.83162832144,44116.83162832144,41347.902557517846,0.133,-153.0949758700337,5.793924887935018,2.854179999999884,2.9337693032829266,5.787949303282811,0.0,-158.88890075796868,14612.238254982381,SL Hit,-1.0195374649042845,3,False,False,False,False,2022-02-08 20:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4524814020668693,11.581874191217828,0.010258237148269223,1.3753517994483038
P37_CAND_0412:ATR Expansion Long,1644354000000,2022-02-08 21:00:00+00:00,1644537600000,2022-02-11 00:00:00+00:00,Long,44279.3,43033.437440058304,43054.96492251956,43054.96492251956,46060.60261622066,0.122,-151.99523231288728,5.326076983843556,2.693760000000213,2.626352860273357,5.32011286027357,1.4802883171852,-158.80159761391604,14453.436657368466,SL Hit,-1.017582999014909,51,False,False,False,False,2022-02-11 00:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4549143032693301,12.126478161302327,0.009904541970860945,1.3737295330163715
P37_CAND_0412:BB Expansion Short,1645113600000,2022-02-17 16:00:00+00:00,1645120800000,2022-02-17 18:00:00+00:00,Short,41886.8,40888.582493245776,40868.14841903626,42656.17713829389,40868.14841903626,0.193,192.65597880356574,7.987824410598218,4.053,3.9437763224364972,7.996776322436498,-0.8088205400000001,185.47697493296752,14638.913632301434,TP Hit,1.297435882963457,2,False,False,False,False,2022-02-17 18:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3239951257488984,16.793421273034717,0.021827294362131107,1.2109003363078046
P37_CAND_0412:BB Expansion Short,1645480800000,2022-02-21 22:00:00+00:00,1645538400000,2022-02-22 14:00:00+00:00,Short,37010.5,38187.45332138357,38168.36913681516,38168.36913681516,35447.49842109006,0.129,-151.82697845848023,4.85026798922924,2.3865,2.4618598093241744,4.848359809324174,0.04828113611700002,-156.72552758382648,14482.188104717605,SL Hit,-1.0164821601695833,16,False,False,False,False,2022-02-22 14:00:00,2022-02,2022,OFF_HOURS,False,P37_CAND_0412:BB Expansion Short,1.3498948449469312,9.746908934670413,0.008417971102917796,1.284639255001832
P37_CAND_0412:Low-Activity Filler Short,1645621200000,2022-02-23 13:00:00+00:00,1645646400000,2022-02-23 20:00:00+00:00,Short,38975.5,37518.040251475206,37499.29060617212,39849.69108218736,37499.29060617212,0.169,246.31069750069022,6.463704151249656,3.2955,3.168690056221116,6.464190056221116,0.8201206903500001,239.02687265909057,14721.214977376696,TP Hit,1.6672095817747368,7,False,False,False,False,2022-02-23 20:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0412:Low-Activity Filler Short,1.68865757602351,13.748014897820772,0.015726555873140598,1.5956010323954593
