strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1632481200000,2021-09-24 11:00:00+00:00,1632646800000,2021-09-26 09:00:00+00:00,Short,42134.8,43312.86184889389,43291.2162407735,43291.2162407735,40579.0241100368,0.1,-117.80618488938853,4.272383092444695,2.108999999999651,2.16456081203869,4.27356081203834,-1.8392027376500002,-120.23936524418323,11233.277948511419,SL Hit,-1.018717834770211,46,False,False,False,False,2021-09-26 09:00:00,2021-09,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.345342477136591,10.385146642133035,0.008980457274784264,1.2555379043887482
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1632970800000,2021-09-30 03:00:00+00:00,1633071600000,2021-10-01 07:00:00+00:00,Long,43404.3,44324.36562414907,44346.53889359586,42515.016995763726,44346.53889359586,0.129,118.68846551522941,5.658498932757616,2.8018800000001503,2.860351758636389,5.662231758636539,1.6363858852935,111.39358069717828,11344.671529208597,TP Hit,1.034615099767059,28,False,False,False,False,2021-10-01 07:00:00,2021-09,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0595489727199512,12.957116576687653,0.0145702959743567,0.9466009419109845
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1633093200000,2021-10-01 13:00:00+00:00,1633280400000,2021-10-03 17:00:00+00:00,Long,47241.3,48799.260845963865,48823.67268230501,46061.4512687404,48823.67268230501,0.098,152.68016290445848,4.70598748145223,2.3098599999999716,2.3923599614324194,4.702219961432391,2.3397631004440003,145.63441232256224,11490.305941531158,TP Hit,1.3204750784455104,52,False,False,False,False,2021-10-03 17:00:00,2021-10,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3411657277587365,11.74797054332862,0.009957183689799375,1.239561812556702
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1633532400000,2021-10-06 15:00:00+00:00,1633896000000,2021-10-10 20:00:00+00:00,Long,54557.0,56552.05033179838,56580.3405020494,53053.35923852443,56580.3405020494,0.078,155.6139258802738,4.333252962940137,2.1239400000002497,2.2066332795796186,4.330573279579868,9.4156386303954,141.86503428693825,11632.170975818097,TP Hit,1.3268131477365457,101,False,False,False,False,2021-10-10 20:00:00,2021-10,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3456275952933268,18.079464872915405,0.012023792741009107,1.1914764063060306
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1634317200000,2021-10-15 17:00:00+00:00,1634328000000,2021-10-15 20:00:00+00:00,Long,61520.5,62848.52378829862,62879.963770183705,60238.50060683467,62879.963770183705,0.093,123.50621231177152,5.783159606155886,2.8625399999998917,2.9239183153130943,5.786458315312986,0.0,117.72305270561563,11749.894028523711,TP Hit,1.035900481216026,3,False,False,False,False,2021-10-15 20:00:00,2021-10,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0604246596615867,11.569617921468872,0.009024667237090358,0.9633852270047012
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1634565600000,2021-10-18 14:00:00+00:00,1634670000000,2021-10-19 19:00:00+00:00,Long,61884.9,64331.88523382714,64364.067267460865,60181.10515502609,64364.067267460865,0.035,85.64448318394982,2.208793741591975,1.082199999999939,1.1263711771804084,2.2085711771803473,1.2447319480995,82.19095749425834,11832.08498601797,TP Hit,1.4361971108467606,29,False,False,False,False,2021-10-19 19:00:00,2021-10,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4550855549154003,5.662096866871822,0.0033232269035058134,1.3601362148152343
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1634745600000,2021-10-20 16:00:00+00:00,1634763600000,2021-10-20 21:00:00+00:00,Long,66951.8,65689.1595845252,65722.0205948226,65722.0205948226,68571.29472941306,0.099,-125.00140113200536,6.565727499433998,3.3075900000003458,3.253240019443125,6.56083001944347,0.662492061,-132.22962069243937,11699.855365325531,SL Hit,-1.026721060833398,5,False,False,False,False,2021-10-20 21:00:00,2021-10,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3168985613151014,13.789049579877469,0.011212620346238756,1.2036397699389523
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1634828400000,2021-10-21 15:00:00+00:00,1634914800000,2021-10-22 15:00:00+00:00,Short,63689.1,61025.82362585336,60995.325962871924,65538.01602475205,60995.325962871924,0.064,170.449687945385,3.990877556027307,2.037760000000242,1.9518504308117555,3.9896104308119975,-6.141785787225601,172.60059617658328,11872.455961502113,TP Hit,1.4404528591306855,24,False,False,False,False,2021-10-22 15:00:00,2021-10,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.456947747256026,14.122273774064904,0.007638136932670447,1.3376018576830502
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1635325200000,2021-10-27 09:00:00+00:00,1635408000000,2021-10-28 08:00:00+00:00,Short,59228.6,60582.48224208368,60552.206139014175,60552.206139014175,57820.478734428696,0.046,-62.2785831358493,2.7556548915679246,1.3625200000001205,1.3927007411971717,2.7552207411972924,-1.7109765414806,-63.323261485936634,11809.132700016178,SL Hit,-1.0228739518328718,23,False,False,False,False,2021-10-28 08:00:00,2021-10,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.063852171779796,7.221852174245816,0.005456194226799718,0.945239253805889
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1635451200000,2021-10-28 20:00:00+00:00,1635739200000,2021-11-01 04:00:00+00:00,Long,61378.2,59538.477919410114,59568.262050435325,59568.262050435325,64016.406924347,0.066,-121.4216573189323,3.990250371340534,2.0255399999996735,1.9657526476639615,3.9912926476636352,11.273759903241,-136.6856675935138,11672.447032422666,SL Hit,-1.0164558851491983,80,False,False,False,False,2021-11-01 04:00:00,2021-10,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4576228566186744,19.25530292224517,0.01063865362173133,1.2964311350772906
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1636336800000,2021-11-08 02:00:00+00:00,1636354800000,2021-11-08 07:00:00+00:00,Long,65164.3,66434.43729799752,66467.67113356429,64170.45438383372,66467.67113356429,0.121,153.68661305769908,7.9617236065288495,3.943390000000458,4.021294103579698,7.964684103580156,0.0,145.7248894511702,11818.171921873834,TP Hit,1.2780026166408147,5,False,False,False,False,2021-11-08 07:00:00,2021-11,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3114422525623097,15.926407710109006,0.01602503190741479,1.1790039723357413
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1636574400000,2021-11-10 20:00:00+00:00,1636578000000,2021-11-10 21:00:00+00:00,Short,66706.7,64641.963707033676,64609.658877594884,68160.34408160343,64609.658877594884,0.083,171.37311231620467,5.4509695438418975,2.7697100000008215,2.6813008434197183,5.45101084342054,0.0,165.92214277236278,11984.094064646197,TP Hit,1.4203864062025628,1,False,False,False,False,2021-11-10 21:00:00,2021-11,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4426097481110982,10.901980387262437,0.007499759071173115,1.352251205084916
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1636581600000,2021-11-10 22:00:00+00:00,1636934400000,2021-11-15 00:00:00+00:00,Short,64281.5,66198.81797884074,66165.7351112851,66165.7351112851,61741.309567659584,0.032,-61.354175322903785,2.087685087661452,1.0284799999999814,1.058651761780493,2.0871317617804745,-6.2863909731424,-57.15546943742283,11926.938595208772,SL Hit,-1.0175577173769343,98,False,False,False,False,2021-11-15 00:00:00,2021-11,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3481281699542964,10.461207822584328,0.005551965229779357,1.1746292565236915
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1637024400000,2021-11-16 01:00:00+00:00,1637024400000,2021-11-16 01:00:00+00:00,Short,62573.4,61228.980799999015,61198.381609194425,63617.26644138001,61198.381609194425,0.059,79.32073280005818,3.652170233599971,1.8472899999998624,1.805352257470855,3.6526422574707174,0.0,75.6685625664582,12002.607157775232,TP Hit,1.2879226179774914,0,False,False,False,False,2021-11-16 01:00:00,2021-11,2021,OFF_HOURS,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3172359377582654,7.304812491070688,0.006997842062451607,1.1986284451743399
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1637258400000,2021-11-18 18:00:00+00:00,1637431200000,2021-11-20 18:00:00+00:00,Short,57536.3,59126.55694819182,59097.00844396984,59097.00844396984,55437.736050041894,0.078,-124.04004195896181,4.549851420979481,2.2448399999999094,2.304783329314494,4.549623329314404,-2.6905301280000002,-125.89936325194128,11876.707794523292,SL Hit,-1.018932750915873,48,False,False,False,False,2021-11-20 18:00:00,2021-11,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3446226667552172,11.790004878293885,0.007554264810860306,1.2477731178980338
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1637917200000,2021-11-26 09:00:00+00:00,1637924400000,2021-11-26 11:00:00+00:00,Short,55209.6,53977.64571205333,53950.6703768649,56388.76866082158,53950.6703768649,0.103,126.8912916585068,5.623143154170746,2.84898000000036,2.7784595244081136,5.627439524408473,0.0,121.26814850433605,11997.975943027628,TP Hit,1.0447651204436756,2,False,False,False,False,2021-11-26 11:00:00,2021-11,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0676416911029003,11.25058267857922,0.009541114051267618,0.9750095158478749
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1638144000000,2021-11-29 00:00:00+00:00,1638205200000,2021-11-29 17:00:00+00:00,Long,57344.4,58597.32832162531,58626.64164244653,56135.90952179813,58626.64164244653,0.102,127.7986888057816,5.91302814440289,2.9253600000000297,2.989958723764095,5.915318723764125,2.3823237274296,119.50333693394911,12117.479279961577,TP Hit,1.0367713641315224,17,False,False,False,False,2021-11-29 17:00:00,2021-11,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0610275095873247,14.210670595596616,0.011759025703488255,0.9457429438668516
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1638291600000,2021-11-30 17:00:00+00:00,1638295200000,2021-11-30 18:00:00+00:00,Short,56786.5,58381.13397930733,58351.958000307175,58351.958000307175,54509.23799953925,0.079,-125.97608436527888,4.54912154218264,2.240440000000046,2.304902341012043,4.5453423410120894,0.0,-130.52520590746153,11986.954074054116,SL Hit,-1.0186373438280858,1,False,False,False,False,2021-11-30 18:00:00,2021-11,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4546937701387752,9.094463883194729,0.0058094588813051564,1.381156315945039
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1638316800000,2021-12-01 00:00:00+00:00,1638367200000,2021-12-01 14:00:00+00:00,Short,56949.6,58595.11525791269,58565.83234174182,58565.83234174182,54588.75148738727,0.075,-123.4136443434516,4.332926822171725,2.1344999999999343,2.1962187128148796,4.330718712814814,-1.792727830995,-125.95384333462832,11861.000230719488,SL Hit,-1.0181180115102182,14,False,False,False,False,2021-12-01 14:00:00,2021-12,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4607110943395842,10.45637336598154,0.006469597901198194,1.374449788990275
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1638561600000,2021-12-03 20:00:00+00:00,1638561600000,2021-12-03 20:00:00+00:00,Short,53857.4,52322.47345677366,52296.3252941266,55027.72778822885,52296.3252941266,0.104,159.63236049553956,5.521353419752231,2.802799999999697,2.719408915294567,5.522208915294264,0.0,154.11100707578734,12015.111237795276,TP Hit,1.3115355874351013,0,False,False,False,False,2021-12-03 20:00:00,2021-12,2021,NEW_YORK,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3338781848766568,11.043562335046495,0.009436298485024981,1.2431445455975705
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1638594000000,2021-12-04 05:00:00+00:00,1638594000000,2021-12-04 05:00:00+00:00,Short,50248.1,47785.074999242985,47761.19440204197,52091.47603052979,47761.19440204197,0.066,162.55965004996293,3.2350947749750185,1.656599999999904,1.5761194152670506,3.2327194152669545,0.0,159.3245552749879,12174.435793070264,TP Hit,1.3361489788109777,0,False,False,False,False,2021-12-04 05:00:00,2021-12,2021,OFF_HOURS,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3491037947603597,6.467814190241973,0.0035086786868890264,1.2959419964741623
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1638831600000,2021-12-06 23:00:00+00:00,1638957600000,2021-12-08 10:00:00+00:00,Long,50755.2,49338.44879935545,49363.13036453772,49363.13036453772,52627.9283825865,0.089,-126.09085685736466,4.454167371571318,2.261489999999663,2.196659301221938,4.458149301221601,1.9886973407578998,-132.53372156969388,12041.902071500568,SL Hit,-1.0177301225122066,35,False,False,False,False,2021-12-08 10:00:00,2021-12,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3452835511095729,10.90101401355082,0.007830796488805544,1.2572970737072633
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1639080000000,2021-12-09 20:00:00+00:00,1639094400000,2021-12-10 00:00:00+00:00,Short,47595.7,48738.07356108974,48713.71670273837,48713.71670273837,46099.75457953005,0.11,-125.66109171987162,5.298357545859936,2.616900000000096,2.6792544186506713,5.296154418650767,-0.5229327399999999,-130.43651652573158,11911.465554974835,SL Hit,-1.0217857732283535,4,False,False,False,False,2021-12-10 00:00:00,2021-12,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3380349477837967,11.117444704510703,0.009943898581551248,1.2476358697696945
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1639411200000,2021-12-13 16:00:00+00:00,1639422000000,2021-12-13 19:00:00+00:00,Short,47215.5,46185.5215349707,46162.4403148133,48208.03671666803,46162.4403148133,0.123,126.68735119860395,5.744162824400698,2.8991099999999643,2.838990079360301,5.738100079360265,-0.581040561,121.52422893520325,12032.989783910036,TP Hit,1.0377232879474356,3,False,False,False,False,2021-12-13 19:00:00,2021-12,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0609780650955145,12.063303464760963,0.012154012302192476,0.9621649569476082
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1640062800000,2021-12-21 05:00:00+00:00,1640138400000,2021-12-22 02:00:00+00:00,Long,48572.5,49573.47611996537,49598.27525759417,47603.20826816524,49598.27525759417,0.127,127.12396723560238,6.232269483617802,3.081020000000259,3.14949047885726,6.23051047885752,1.8020695451552,119.08962820682936,12152.079412116864,TP Hit,1.0326881857030157,21,False,False,False,False,2021-12-22 02:00:00,2021-12,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0582729883112616,14.264849507630522,0.014716776218268939,0.9423928606083566
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1640289600000,2021-12-23 20:00:00+00:00,1640451600000,2021-12-25 17:00:00+00:00,Long,51107.9,50207.12480036041,50232.24092082082,50232.24092082082,52026.91564353242,0.143,-128.81085354846124,7.244024273225769,3.653650000000416,3.5916052258381748,7.245255225838591,3.9285930725756,-139.9834708942626,12012.095941222602,SL Hit,-1.0286825330286644,45,False,False,False,False,2021-12-25 17:00:00,2021-12,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.049513064369613,18.41787257163996,0.021033154351467864,0.9024280689048026
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1640984400000,2021-12-31 21:00:00+00:00,1640998800000,2022-01-01 01:00:00+00:00,Short,45850.3,46839.840680455694,46816.43246422359,46816.43246422359,44553.74268857836,0.127,-125.67166641787281,5.885823933208937,2.9095699999995195,2.972843461477525,5.882413461477045,-0.586874239,-130.97061611208173,11881.125325110519,SL Hit,-1.024228785491561,4,False,False,False,False,2022-01-01 01:00:00,2021-12,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.342007808901858,12.355111633685983,0.01278821703151746,1.2413131866064449
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1641416400000,2022-01-05 21:00:00+00:00,1641420000000,2022-01-05 22:00:00+00:00,Short,43936.6,42433.434839817535,42412.228725454814,45071.91851767253,42412.228725454814,0.107,160.83867213952357,4.620796863930238,2.3497199999999063,2.269054236811207,4.618774236811113,0.0,156.21787527559334,12037.343200386113,TP Hit,1.3240030324388958,1,False,False,False,False,2022-01-05 22:00:00,2022-01,2022,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3426815918322503,9.239571100741351,0.008138307406174444,1.2666226441109938
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1642723200000,2022-01-21 00:00:00+00:00,1642730400000,2022-01-21 02:00:00+00:00,Short,40641.7,39537.24439715222,39517.485654325064,41485.51712888596,39517.485654325064,0.146,161.25051801577507,5.853062940992112,2.972560000000085,2.8847764527650868,5.857336452765171,-0.5936660759999999,155.99112115078296,12193.334321536897,TP Hit,1.3088802834636935,2,False,False,False,False,2022-01-21 02:00:00,2022-01,2022,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3322961897670467,12.304065469757283,0.014581436010906291,1.2324233403772775
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1642802400000,2022-01-21 22:00:00+00:00,1642842000000,2022-01-22 09:00:00+00:00,Short,36616.9,34764.536297197345,34747.162715839426,37993.02164459561,34747.162715839426,0.09,166.7127332522391,3.212164633373881,1.6451999999998952,1.5636223222126864,3.2088223222125816,-0.23621638886100002,163.73678500772624,12357.071106544623,TP Hit,1.3460755523157242,11,False,False,False,False,2022-01-22 09:00:00,2022-01,2022,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.358700585448623,6.6572033444474625,0.004837656155320316,1.3049488503895084
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1643022000000,2022-01-24 11:00:00+00:00,1643036400000,2022-01-24 15:00:00+00:00,Short,33253.8,34330.702746971576,34313.54597398458,34313.54597398458,31821.70559168807,0.118,-127.0745241426456,3.987485662071323,1.9658799999995535,2.024499212465176,3.9903792124647297,0.0,-131.06200980471692,12226.009096739908,SL Hit,-1.0161895146649953,4,False,False,False,False,2022-01-24 15:00:00,2022-01,2022,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3513563094062484,7.977864874536053,0.0075280917034671714,1.28755892208873
