strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0003:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.113,-176.2999692549681,6.895710684627485,3.4012999999998357,3.490185242006228,6.8914852420060635,-0.44502825708,-182.75065168251558,16838.151664173663,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3449941584358966,14.232224183713548,0.009306425223232745,1.2626364130975538
P43_CAND_0003:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.123,-175.44716674805193,7.114024783374026,3.517799999999821,3.599074646050169,7.11687464604999,-0.692588646738,-181.86860288468796,16656.283061288977,SL Hit,-1.0209433494549007,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,P43_CAND_0003:BB Expansion Short,1.3398163820980629,14.923488076162016,0.010681462976489725,1.2529752196875772
P43_CAND_0003:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.142,222.83987044380174,8.8718259352219,4.373600000000413,4.493869870156864,8.867469870157276,0.7084505814839999,213.25959392709586,16869.54265521607,TP Hit,1.3014271596705331,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3276722130777159,18.447746386863177,0.015298844570033079,1.2199338710352294
P43_CAND_0003:BB Expansion Long,1715788800000,2024-05-15 16:00:00+00:00,1715799600000,2024-05-15 19:00:00+00:00,Long,64717.7,66071.4827102962,66104.5349777851,63663.79481599473,66104.5349777851,0.165,223.37414719887363,10.790107573599437,5.32949999999928,5.453624135667269,10.783124135666549,0.25327244943000005,212.3307671758442,17081.873422391913,TP Hit,1.2845393787240669,3,False,False,False,False,2024-05-15 19:00:00,2024-05,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3159010875291042,21.826504158695986,0.020710121261332395,1.1903852010967866
P43_CAND_0003:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.134,247.42255013318146,8.91985492493341,4.52920000000039,4.395873887988361,8.925073887988752,-5.39393684,243.89663204824808,17325.770054440163,TP Hit,1.4102172787933227,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4352721386227956,23.238865652922165,0.017748697044790013,1.3028191756019747
P43_CAND_0003:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.149,-181.9431625389589,8.921188381269477,4.410400000000867,4.503828067235284,8.914228067236152,-0.668796564205,-190.19555435602337,17135.574500084138,SL Hit,-1.0253823543728013,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.325699686599658,18.50421301271063,0.015538424707816148,1.2214149570169992
P43_CAND_0003:ATR Expansion Long,1719342000000,2024-06-25 19:00:00+00:00,1719421200000,2024-06-26 17:00:00+00:00,Long,62163.5,60925.63659266154,60956.11464998653,60956.11464998653,63896.82802502021,0.146,-180.72805747141516,8.985506971264293,4.540599999999787,4.449796369448275,8.990396369448062,2.4973128899679997,-192.21087733264744,16943.363622751487,SL Hit,-1.0252430239646755,22,False,False,False,False,2024-06-26 17:00:00,2024-06,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4356046518212826,20.473216230680357,0.01695665450177271,1.3194631826310586
P43_CAND_0003:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.104,-175.75664009135093,5.926531920045676,2.9223999999998487,3.005702268911002,5.92810226891085,-1.76306728,-179.9201047313966,16763.443518020093,SL Hit,-1.017399050371584,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4577078996380985,13.617701468956525,0.008198166508520757,1.3788793755177067
P43_CAND_0003:BB Expansion Long,1721415600000,2024-07-19 19:00:00+00:00,1721584800000,2024-07-21 18:00:00+00:00,Long,66779.8,65759.01385682612,65791.90981173198,65791.90981173198,68072.0808170389,0.176,-179.65836119860387,11.663415619400698,5.878400000001537,5.7896880634319965,11.668088063433533,0.6647899494719995,-191.98656676747657,16571.456951252618,SL Hit,-1.0332992019725766,47,False,False,False,False,2024-07-21 18:00:00,2024-07,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3081219273009907,23.99629363230623,0.02429044636466807,1.1701080275017404
P43_CAND_0003:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.115,241.75749393747932,7.137231253031262,3.633999999999833,3.506423041509843,7.140423041509676,-1.4360878000000001,236.05635048444807,16807.51330173706,TP Hit,1.4257432082408916,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4464220246665154,15.713742094540937,0.010657094763773793,1.3537516354163084
P43_CAND_0003:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.111,227.61844982551875,6.709606824912759,3.296699999999677,3.4134147322782593,6.710114732277937,0.075615985323,220.83322701528297,17028.346528752343,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3422110766045428,13.495337542513695,0.008702733122589582,1.2638080755001322
P43_CAND_0003:BB Expansion Long,1724446800000,2024-08-23 21:00:00+00:00,1724446800000,2024-08-23 21:00:00+00:00,Long,63612.6,64958.545904308165,64991.041425020674,62565.25417398511,64991.041425020674,0.168,226.11891192377192,10.799976255961887,5.342399999999267,5.45924747970159,10.801647479700858,0.0,215.31893566781002,17243.665464420155,TP Hit,1.2851017026815648,0,False,False,False,False,2024-08-23 21:00:00,2024-08,2024,NEW_YORK,True,P43_CAND_0003:BB Expansion Long,1.3161282460690087,21.601623735662745,0.020625110826913838,1.1933597292421405
P43_CAND_0003:Low-Activity Filler Short,1724947200000,2024-08-29 16:00:00+00:00,1724954400000,2024-08-29 18:00:00+00:00,Short,60720.5,59103.66635716721,59074.12929252096,61709.05468998803,59074.12929252096,0.18,291.03005570990206,10.784174972145049,5.4720000000002615,5.316671636325773,10.788671636326034,-0.06112755558,280.307008293337,17523.972472713493,TP Hit,1.635553054583525,2,False,False,False,False,2024-08-29 18:00:00,2024-08,2024,NEW_YORK,False,P43_CAND_0003:Low-Activity Filler Short,1.6654320940999043,21.633974164051082,0.02188444846112973,1.543851824871406
P43_CAND_0003:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.073,-91.79111123737603,3.979777955618688,1.9709999999999999,2.0118308401985705,3.98283084019857,0.9092400704629999,-96.68012926345772,17427.292343450037,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.330227865753645,8.871848866280258,0.007213746472162857,1.2314094209294963
P43_CAND_0003:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.18,-184.39035348463045,10.249452823257684,5.165999999999476,5.081169407961279,10.247169407960754,-0.61858238904,-194.02122391884814,17233.271119531186,SL Hit,-1.0283374743693479,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,P43_CAND_0003:BB Expansion Long,1.3200636356619166,21.11520462025844,0.02119655415988841,1.2023050014403143
P43_CAND_0003:BB Expansion Long,1726592400000,2024-09-17 17:00:00+00:00,1726599600000,2024-09-17 19:00:00+00:00,Long,60887.7,59907.33243583411,59937.301086377294,59937.301086377294,62134.83738003153,0.187,-183.32873449902044,11.29433553275049,5.684799999998911,5.604137651575009,11.28893765157392,0.0,-194.62307003177094,17038.648049499418,SL Hit,-1.031532707070285,2,False,False,False,False,2024-09-17 19:00:00,2024-09,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.312225174245762,22.583273184324412,0.023761888677084186,1.1851562508388946
P43_CAND_0003:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.13,246.1803574990225,8.891941821250487,4.511000000001514,4.382234703897411,8.893234703898925,-8.968692200000001,246.257107877772,17284.905157377183,TP Hit,1.4104653464836099,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4355729149866319,26.75386872514941,0.019926864448455487,1.282289342306205
P43_CAND_0003:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.104,231.60317661754075,9.05726398830877,4.4719999999999995,4.588827201909385,9.060827201909385,0.0,222.545912629232,17507.451070006417,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3287870259483516,18.118091190218156,0.010600734776775535,1.2268568838639715
P43_CAND_0003:Funding Reversal Short,1731402000000,2024-11-12 09:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,89426.4,87136.40719918281,87092.86076879842,91849.3392312016,87092.86076879842,0.074,169.45946726047165,6.532823866369764,3.3078000000008614,3.222435848444933,6.530235848445795,0.0,162.9266433941019,17670.377713400518,TP Hit,0.9451301012124507,1,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,P43_CAND_0003:Funding Reversal Short,0.9631026652056447,13.063059714815559,0.005391410377361072,0.8902457682142788
P43_CAND_0003:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.061,-181.5796497134512,5.507089624856725,2.708399999999645,2.7975409543795395,5.505940954379184,-1.0697868899999998,-186.01695244830793,17484.360760952208,SL Hit,-1.0156477679662541,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9697016662483883,12.08281746923591,0.0041226265353914585,0.9021176246845939
P43_CAND_0003:BB Expansion Long,1731517200000,2024-11-13 17:00:00+00:00,1731528000000,2024-11-13 20:00:00+00:00,Long,92358.3,89797.86329769813,89842.78469004315,89842.78469004315,95741.46570827342,0.071,-181.79100586343284,6.466543797068283,3.2801999999997933,3.1894188564960784,6.469618856495872,0.0,-188.25754966050113,17296.103211291706,SL Hit,-1.0178577296537248,3,False,False,False,False,2024-11-13 20:00:00,2024-11,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.34491954586094,12.936162653564155,0.005142549760027509,1.2724892675506934
P43_CAND_0003:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,91643.57032961695,91597.771443895,95454.40456039559,91597.771443895,0.054,116.0746022006849,5.006790098899658,2.5325999999996855,2.4731398289850914,5.005739828984777,-2.009577402144,113.07738950392923,17409.180600795637,TP Hit,1.293880557259902,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,P43_CAND_0003:BB Expansion Short,1.3214485823010422,12.022107330028435,0.007236546276117955,1.1874384660766357
P43_CAND_0003:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.071,166.13794486632383,7.2154399275668375,3.6494000000006195,3.5644032759289836,7.213803275929603,-3.386298392689,162.308803331446,17571.48940412708,TP Hit,0.9386263683035573,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,P43_CAND_0003:Funding Reversal Short,0.9587641092919055,17.81554159618544,0.007146300838187648,0.8581119848103893
P43_CAND_0003:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.07,256.9690840705796,6.805848457964711,3.4720000000004076,3.337013451238891,6.809013451239299,0.0,250.16323561261487,17821.6526397397,TP Hit,1.4328939451250384,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4515015779707376,13.61486190920401,0.0053142802313283595,1.3755832889517612
P43_CAND_0003:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.073,240.6394943137996,6.914069752843099,3.5185999999997875,3.3951774141352504,6.913777414135038,-1.42540092,235.15082548095648,18056.803465220655,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3447794998763951,15.253248086978138,0.006135991368652211,1.260724823593488
P43_CAND_0003:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.116,-191.76922510956305,11.328862587445219,5.707199999999663,5.619298636763066,11.326498636762729,5.401231570732,-208.49931926774028,17848.30414595292,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3157964315703905,28.05659279493995,0.017483567283001787,1.1650760239583062
P43_CAND_0003:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736316000000,2025-01-08 06:00:00+00:00,Short,97202.2,95384.60616221027,95336.9376933636,98628.9528607782,95336.9376933636,0.13,236.28719891266434,12.518142400543667,6.318000000000757,6.196900950068084,12.514900950068842,-1.04312303654,224.81217954866068,18073.11632550158,TP Hit,1.2739374055282053,12,False,False,False,False,2025-01-08 06:00:00,2025-01,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3073478651509585,26.076166387152508,0.018276582514037968,1.1667587688891279
P43_CAND_0003:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.084,-188.7972019883838,7.95339779900581,4.023600000000734,3.931465331671585,7.955065331672319,2.580112601724,-199.33071238911361,17873.785613112464,SL Hit,-1.0212665981418294,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4455875373018368,18.48857573240213,0.008400909706733318,1.3455767074597735
P43_CAND_0003:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.086,259.6753293242886,8.178465864662144,4.02480000000025,4.156229879601043,8.181029879601294,1.6280556799999997,249.86880777962648,18123.654420892093,TP Hit,1.4221327260071637,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4448946516162307,17.987551424263437,0.008471882801751643,1.3463843864795837
P43_CAND_0003:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.121,-192.9013869502028,11.6621478065249,5.880600000000704,5.785741427237182,11.666341427237885,1.107844458688,-205.6713792154157,17917.983041676678,SL Hit,-1.030920671604273,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,P43_CAND_0003:BB Expansion Long,1.3139662686811415,24.436333692450784,0.015801972991209026,1.1833714505719761
P43_CAND_0003:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.039,261.9461184835352,3.8818149407582325,2.0085,1.8744836989084432,3.8829836989084434,-12.052945730007002,270.117249272784,18188.100290949453,TP Hit,1.462639280029364,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4731059115017846,19.817744369673676,0.004315628914276162,1.3624487598536779
P43_CAND_0003:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.059,-186.79171566193781,5.73888394216903,2.9145999999996564,2.8241561202290466,5.738756120228703,1.6948866598599999,-194.22548626396684,17993.874804685485,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4603122962646888,13.172526722257732,0.004224544145442152,1.3887098531216016
P43_CAND_0003:BB Expansion Short,1740477600000,2025-02-25 10:00:00+00:00,1740578400000,2025-02-26 14:00:00+00:00,Short,88223.4,85832.95678314008,85790.06175226395,90051.42753836997,85790.06175226395,0.101,241.43476490285153,8.789846017548573,4.454100000000588,4.332398118488811,8.7864981184894,-0.9750710696060001,233.61998995490896,18227.494794640395,TP Hit,1.307662585319385,28,False,False,False,False,2025-02-26 14:00:00,2025-02,2025,LONDON,False,P43_CAND_0003:BB Expansion Short,1.3311277848176244,18.551415205643973,0.010148323707522465,1.230649332267897
P43_CAND_0003:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.082,-189.47048145349137,6.965523440726747,3.435799999999523,3.5283651581469457,6.964165158146469,-0.6905105200000001,-195.7454943742181,18031.749300266172,SL Hit,-1.0189756104127727,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.344747493663471,14.620199118873217,0.006447470598018683,1.2661198034437309
P43_CAND_0003:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.066,263.4128190061344,5.675053009503068,2.7720000000000002,2.9048321255656195,5.676832125565619,-0.9250104885780001,258.66277648520935,18290.41207675138,TP Hit,1.4460114364121721,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4619575869840147,12.276895623646688,0.004448026036846762,1.394563253092397
P43_CAND_0003:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.04,-95.81221837373043,3.715565890813135,1.8800000000000001,1.8347472644451772,3.7147472644451773,-0.10812916720000001,-99.41965509734356,18190.992421654042,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3412013367271094,7.538442322458313,0.0032086168029322477,1.260985916653803
P43_CAND_0003:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.071,265.8751084593912,6.199928745770304,3.16659999999938,3.031979605967324,6.198579605966704,-0.33691635963999994,260.01209607326086,18451.004517727302,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4583191485338638,12.735424711377007,0.004903679868388915,1.3892532348945834
P43_CAND_0003:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.068,250.5201454121342,5.721991927293933,2.9240000000000004,2.7969674435714844,5.720967443571485,-0.222706686576,245.02086017141627,18696.02537789872,TP Hit,1.336611453383492,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3515342401863983,11.665666057441419,0.004232344161340346,1.2892938848725697
P43_CAND_0003:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.063,275.9343448652128,5.603362072432606,2.73420000000055,2.8721006727683998,5.60630067276895,0.8578562922090001,269.47312650057114,18965.498504399297,TP Hit,1.4490221893646251,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.464104536605464,12.067519037410555,0.003992342745346748,1.4007340168380553
P43_CAND_0003:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75318.09546784073,0.085,-196.6269621968303,6.760723981098416,3.331999999999753,3.427804828683875,6.759804828683627,-0.53696188015,-202.85072429777875,18762.647780101513,SL Hit,-1.0177423384003281,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3476890312590308,14.057490689932044,0.006184740787286839,1.2749273749380092
P43_CAND_0003:ATR Expansion Long,1743447600000,2025-03-31 19:00:00+00:00,1743519600000,2025-04-01 15:00:00+00:00,Long,83285.7,85319.60728245077,85362.2884266641,81832.14104889058,85362.2884266641,0.133,270.50966856595306,11.212252934282976,5.532799999998839,5.676592180373293,11.20939218037213,0.8741550348510001,258.4232605968191,19021.071040698334,TP Hit,1.399260264537888,20,False,False,False,False,2025-04-01 15:00:00,2025-03,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4286234659276609,23.295800149506107,0.016026732270972437,1.308121719529372
P43_CAND_0003:BB Expansion Short,1743969600000,2025-04-06 20:00:00+00:00,1743976800000,2025-04-06 22:00:00+00:00,Short,79532.8,78031.39681656122,77992.4006162531,80710.34355629778,77992.4006162531,0.167,250.73433163427728,13.156610434182863,6.646600000000486,6.5123654514554365,13.158965451455924,0.0,237.57772120009443,19258.64876189843,TP Hit,1.2750298495617665,2,False,False,False,False,2025-04-06 22:00:00,2025-04,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3081464167575663,26.315575885638786,0.02234785774581067,1.174326909297622
P43_CAND_0003:BB Expansion Long,1744225200000,2025-04-09 19:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,81798.9,79421.24570093727,79460.97618903179,79460.97618903179,84948.31084856695,0.042,-99.86148056063426,3.3856230597196832,1.7177999999997557,1.6686804999696616,3.3864804999694176,0.27116786781,-103.51827148816395,19155.130490410265,SL Hit,-1.0169939190952773,20,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3470972979494533,7.043271427499101,0.003012618030774181,1.2753682972167346
P43_CAND_0003:BB Expansion Long,1745359200000,2025-04-22 22:00:00+00:00,1745589600000,2025-04-25 14:00:00+00:00,Long,93020.7,95001.1627916302,95048.68713519779,91480.7412626576,95048.68713519779,0.064,126.74961866433267,6.016699609332166,2.976,3.0415579883260655,6.0175579883260655,-0.13625888627200006,120.86917794127251,19275.999668351535,TP Hit,1.2860492580781757,64,False,False,False,False,2025-04-25 14:00:00,2025-04,2025,OFF_HOURS,False,P43_CAND_0003:BB Expansion Long,1.3169100483157183,12.170516483930232,0.007903144538102123,1.1934234149078726
P43_CAND_0003:BB Expansion Short,1760130000000,2025-10-10 21:00:00+00:00,1760130000000,2025-10-10 21:00:00+00:00,Short,114143.3,111466.8363937169,111411.13082830276,116204.54580362201,111411.13082830276,0.096,256.9405062031774,10.829286546898413,5.481599999999162,5.347734279757831,10.829334279756992,0.0,246.11121965627896,19522.11088800781,TP Hit,1.298468916991868,0,False,False,False,False,2025-10-10 21:00:00,2025-10,2025,NEW_YORK,True,P43_CAND_0003:BB Expansion Short,1.3254941098709798,21.658620826655405,0.010507539075930218,1.21604057783004
P43_CAND_0003:Low-Activity Filler Short,1760302800000,2025-10-12 21:00:00+00:00,1760421600000,2025-10-14 06:00:00+00:00,Short,114807.0,111437.72284505429,111382.03182913973,116854.48181192015,111382.03182913973,0.098,330.1891611846796,11.08599141940766,5.62519999999943,5.457719559627149,11.082919559626578,1.8483731839859998,317.254796581286,19839.365684589102,TP Hit,1.6455712257516777,33,False,False,False,False,2025-10-14 06:00:00,2025-10,2025,NEW_YORK,False,P43_CAND_0003:Low-Activity Filler Short,1.6727709867411709,24.017284163020236,0.011730157515048474,1.5530755018937374
P43_CAND_0003:BB Expansion Short,1762279200000,2025-11-04 18:00:00+00:00,1762347600000,2025-11-05 13:00:00+00:00,Short,101024.3,103049.21508099845,102997.716222887,102997.716222887,98404.08302376805,0.103,-208.56625334283953,10.50978602667142,5.201499999999999,5.304382385478821,10.50588238547882,-1.0425170941579998,-218.03352227535294,19621.332162313745,SL Hit,-1.026096298142368,19,False,False,False,False,2025-11-05 13:00:00,2025-11,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3277568846569645,22.05818550630824,0.011177665031068993,1.219235864937848
P43_CAND_0003:BB Expansion Short,1763067600000,2025-11-13 21:00:00+00:00,1763074800000,2025-11-13 23:00:00+00:00,Short,98083.0,100017.80180078326,99967.81789183735,99967.81789183735,95581.29737244814,0.107,-207.0237926838086,10.598392896341904,5.253700000000623,5.348278257212674,10.601978257213297,0.0,-217.62218558015053,19403.709976733597,SL Hit,-1.0265192245693233,2,False,False,False,False,2025-11-13 23:00:00,2025-11,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3272914260768005,21.200371153555203,0.011247967904681128,1.2221702307059488
